OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
651642	0.56539744438	0.753746840852	0.910386118977	1.0	0.00873362445415	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
1076969	0.565396163636	0.753747323531	0.910386118977	1.0	0.0851528384279	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1042616	0.565396163636	0.753747323531	0.910386118977	1.0	0.0327510917031	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4312068	0.565396163636	0.753747323531	0.910386118977	1.0	0.0393013100437	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
1136974	0.565396163636	0.753747323531	0.910386118977	1.0	0.0240174672489	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
1122581	0.565396163636	0.753747323531	0.910386118977	1.0	0.0152838427948	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__
986574	0.565396163636	0.753747323531	0.910386118977	1.0	0.0174672489083	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
4339819	0.565396163636	0.753747323531	0.910386118977	1.0	0.0327510917031	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas;s__
246717	0.565396163636	0.753747323531	0.910386118977	1.0	0.0458515283843	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__
159299	0.565396163636	0.753747323531	0.910386118977	1.0	0.0174672489083	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__coagulans
579328	0.565396163636	0.753747323531	0.910386118977	1.0	0.0131004366812	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__;s__
4345383	0.565396163636	0.753747323531	0.910386118977	1.0	0.0131004366812	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__;s__
3440972	0.565396163636	0.753747323531	0.910386118977	1.0	0.0196506550218	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter;s__
288040	0.565396163636	0.753747323531	0.910386118977	1.0	0.0174672489083	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
1111241	0.565396163636	0.753747323531	0.910386118977	1.0	0.0218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans
863772	0.565396163636	0.753747323531	0.910386118977	1.0	0.0131004366812	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__
1045843	0.565396163636	0.753747323531	0.910386118977	1.0	0.0174672489083	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09;s__
969805	0.565396163636	0.753747323531	0.910386118977	1.0	0.0131004366812	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
225846	0.565396163636	0.753747323531	0.910386118977	1.0	0.113537117904	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__
1866741	0.521346722557	0.770532564286	0.910386118977	1.0	0.0131004366812	0.0222222222222	0.0243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula
4467992	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1147547	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__;s__
900044	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
4315620	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
963239	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia;s__
4408274	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
4319192	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
317724	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
113237	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
554705	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__schindleri
112952	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
4435199	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__;s__
340298	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__;s__
241449	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
289799	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__
570771	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
522984	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__variabile
115017	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
1821516	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Rathayibacter;s__caricis
815293	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__
819037	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus
925110	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
965500	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4478861	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii
1042671	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4414827	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
1121340	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amaricoccus;s__
222376	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
451449	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
4397905	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__
529644	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
1137393	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
379908	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__
267698	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__violacea
209762	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
628293	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Trichococcus;s__
4373482	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
186389	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
4364413	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
1077373	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
134422	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__
368134	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
338946	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
808597	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
567669	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria;s__palustris
761024	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__;s__
635083	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
4339349	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
202525	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
2032398	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Pontibacter;s__
415160	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
360692	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
541346	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
815026	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__;g__;s__
449595	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Stenotrophomonas;s__maltophilia
181996	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;s__
463204	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__
306710	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
296086	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
542066	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
809192	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__
548961	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__;s__
4333674	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
4458956	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__;s__
4301525	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
1132130	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Buchnera;s__
4393724	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Nocardia;s__
633838	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;s__
856135	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Dyadobacter;s__
323949	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
820843	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium;s__
142716	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__;s__
4468073	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
114170	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
1074356	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
747721	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
994257	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__
56625	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
4318567	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
564411	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Polynucleobacter;s__
873621	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__;s__
4346565	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
754410	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
582754	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
509881	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
211037	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
155955	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
954019	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
1080980	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
288492	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus;s__
975335	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Dyadobacter;s__
4475022	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
959199	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__;s__
357208	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
363305	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__
156101	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
851031	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
957408	0.376238740566	0.828515801164	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__
