OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
denovo1069	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo1098	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
denovo1155	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
denovo1245	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__TM6;c__SBRH58;o__;f__;g__;s__
denovo1253	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter;s__
denovo1702	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
denovo1899	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
denovo1958	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo2015	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo2087	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo2097	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo2110	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo2168	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
denovo2180	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo2306	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
denovo2312	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
denovo2719	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
denovo2824	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
denovo2935	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
denovo3004	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
denovo3226	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
denovo3235	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
denovo3265	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo3341	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo3394	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__KD8-87;f__;g__;s__
denovo3520	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo3864	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
denovo3887	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo4161	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
denovo4211	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
denovo4218	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
denovo4225	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
denovo4498	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
denovo4517	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo4739	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo4806	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo4832	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo4863	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo4918	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo4970	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo5022	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
denovo5285	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
denovo5337	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo5398	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
denovo5661	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo5702	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo5706	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo5714	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo5798	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
denovo6092	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys;s__
denovo6097	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria
denovo6179	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	Unassigned
denovo6185	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__[Leptospirillaceae];g__;s__
denovo6241	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium
denovo6296	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo6314	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo6461	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
denovo6661	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	Unassigned
denovo6702	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__
denovo6708	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo6731	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo6892	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo6980	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
denovo7226	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo7360	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo7425	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo7466	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo7604	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__
denovo7613	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
denovo7660	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__S035;o__;f__;g__;s__
denovo7665	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
denovo7702	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__Dolo_23;g__;s__
denovo7742	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
denovo7763	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo7766	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Dactylosporangium;s__
denovo7814	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo7857	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
denovo7869	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo8007	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo8216	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
denovo8417	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo8715	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
denovo8829	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo8925	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo9161	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
denovo9293	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo9294	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
denovo9347	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
denovo9604	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo9671	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo9772	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo9850	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo9864	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo9885	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__;s__
denovo10057	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo10071	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo10108	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo10171	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo10231	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
denovo10237	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo10261	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	Unassigned
denovo10391	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
denovo10492	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	Unassigned
denovo10708	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Kribbella;s__
denovo10713	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum
denovo10777	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
denovo10779	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo11231	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__;f__;g__;s__
denovo11421	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
denovo11425	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo11441	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
denovo11445	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
denovo11542	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
denovo11656	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo11694	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__OD1;c__;o__;f__;g__;s__
denovo11935	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
denovo12051	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
denovo12224	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo12286	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
denovo12372	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
denovo12420	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo12449	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
denovo12592	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__;s__
denovo12650	3.06794345645	0.54652031269	0.561794925248	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo12717	3.06794345645	0.54652031269	0.561794925248	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
