OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU24404	18.365522479	0.00104675013556	0.155087564577	1.0	0.705882352941	0.0588235294118	0.0	0.777777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
150977	18.2794771242	0.00108814991873	0.15894648311	1.0	0.294117647059	0.0	0.0555555555556	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4409771	18.2597136564	0.00109788503708	0.15894648311	1.0	0.647058823529	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
151183	18.2553016385	0.00110007003697	0.15894648311	1.0	0.529411764706	0.0	0.0555555555556	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
1136536	18.0968992248	0.00118142817185	0.169302530561	1.0	0.0	0.0	0.111111111111	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
364805	17.8878133647	0.00129797916495	0.184492436917	1.0	0.0588235294118	0.294117647059	0.166666666667	0.0555555555556	0.944444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
2216489	17.6143883532	0.00146767177459	0.206929884154	1.0	0.0	0.0	0.388888888889	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
2584634	17.4549373966	0.00157655216516	0.211800125314	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU23787	17.4549373966	0.00157655216516	0.211800125314	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
4344614	17.3559753683	0.00164809749715	0.211800125314	1.0	0.764705882353	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
151955	17.3025210084	0.00168806567735	0.211800125314	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
1140775	17.3025210084	0.00168806567735	0.211800125314	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
1145461	17.2955017301	0.00169338457135	0.211800125314	1.0	0.411764705882	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
New.ReferenceOTU62	17.2955017301	0.00169338457135	0.211800125314	1.0	0.470588235294	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU16362	17.2955017301	0.00169338457135	0.211800125314	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU31654	17.2955017301	0.00169338457135	0.211800125314	1.0	0.647058823529	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU34010	17.2955017301	0.00169338457135	0.211800125314	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU41212	17.2955017301	0.00169338457135	0.211800125314	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU26840	17.2931632361	0.00169516024648	0.211800125314	1.0	0.352941176471	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
New.CleanUp.ReferenceOTU26852	17.2931632361	0.00169516024648	0.211800125314	1.0	0.352941176471	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
630731	17.2919942262	0.00169604859258	0.211800125314	1.0	0.529411764706	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
152580	17.2919942262	0.00169604859258	0.211800125314	1.0	0.470588235294	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
541749	17.2919942262	0.00169604859258	0.211800125314	1.0	0.411764705882	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
1094976	17.1496828528	0.00180769549397	0.224111805253	1.0	0.0	0.0	0.5	0.0	1.11111111111	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
834883	17.1341945323	0.00182027548738	0.224111805253	1.0	0.0	0.0588235294118	0.388888888889	0.0	0.611111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
4402421	17.0297519525	0.00190738991122	0.233195089635	1.0	0.352941176471	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
156605	16.954583038	0.00197261945216	0.239495179736	1.0	0.294117647059	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU37815	16.9035692266	0.00201813584702	0.243331510438	1.0	0.0588235294118	0.0588235294118	0.0	0.5	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
148890	16.8459350446	0.00207080582557	0.246438914364	1.0	1.70588235294	2.0	1.61111111111	3.22222222222	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
1139209	16.8433667762	0.00207318416034	0.246438914364	1.0	0.352941176471	0.0	0.0	0.5	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
551866	16.8293673547	0.00208619569444	0.246438914364	1.0	0.0	0.0	0.388888888889	0.0	0.666666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
200489	16.7273006939	0.00218352412096	0.254497014712	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
4345881	16.7273006939	0.00218352412096	0.254497014712	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.388888888889	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
557810	16.6853917878	0.00222477154802	0.257587291219	1.0	0.0	0.117647058824	0.222222222222	0.0	0.777777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
803166	16.5545605395	0.00235854154524	0.269966390955	1.0	0.0588235294118	0.0	0.111111111111	0.0	0.722222222222	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus;s__
4405710	16.5216818154	0.00239338630365	0.269966390955	1.0	0.705882352941	0.0588235294118	0.0555555555556	0.333333333333	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4322321	16.4829974327	0.00243503379155	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	5.05555555556	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__
3863098	16.3262677984	0.00261119932868	0.269966390955	1.0	0.0	0.0	0.0	0.0555555555556	0.5	k__Bacteria;p__Proteobacteria
831289	16.251168943	0.00270000265558	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.388888888889	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas;s__
968085	16.2378977576	0.00271600199199	0.269966390955	1.0	0.0588235294118	0.176470588235	0.0	0.388888888889	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
221902	16.2283841247	0.00272752875849	0.269966390955	1.0	0.0	0.0588235294118	0.0	0.333333333333	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae
4393102	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__KD8-87;f__;g__;s__
4397593	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
4324733	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
1111968	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
2427929	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
1134504	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU25029	16.1787148594	0.00278849511541	0.269966390955	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
713999	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
237139	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
242612	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
1113180	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
4296366	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae
New.CleanUp.ReferenceOTU34285	16.1111111111	0.00287363611337	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
214977	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
249391	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
1129297	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus;s__
3011887	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.388888888889	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU2243	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.277777777778	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
New.CleanUp.ReferenceOTU4522	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__BPC102;o__MVS-40;f__;g__;s__
New.CleanUp.ReferenceOTU4553	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU10966	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
New.CleanUp.ReferenceOTU11678	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.277777777778	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU20772	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.388888888889	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
New.CleanUp.ReferenceOTU25802	16.1045751634	0.00288200200857	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Microlunatus;s__
1118913	16.1023976924	0.00288479445377	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4167004	16.1023976924	0.00288479445377	0.269966390955	1.0	0.0	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1125708	16.1023976924	0.00288479445377	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
547608	16.1013091778	0.00288619139175	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.833333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU18324	16.1002208102	0.00288758880675	0.269966390955	1.0	0.0	0.0	0.0	0.0	0.777777777778	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
166076	16.0873308733	0.00290418965553	0.270074190147	1.0	0.0	0.0	0.111111111111	0.0	0.555555555556	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
732929	16.0490253143	0.00295407958561	0.273260176695	1.0	0.0	0.411764705882	0.0555555555556	0.833333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
269875	15.7828226898	0.00332486718006	0.304929026731	1.0	0.0	0.0	0.111111111111	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
704830	15.778454347	0.00333131865844	0.304929026731	1.0	0.0	0.0	0.166666666667	0.0	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Geodermatophilus;s__obscurus
1137124	15.7128514056	0.00342970015794	0.31229920761	1.0	0.0	0.0	0.111111111111	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
1128545	15.6656950433	0.00350217849703	0.317246563024	1.0	0.0588235294118	0.176470588235	0.333333333333	0.0	0.777777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4310019	15.4918729664	0.00378258631649	0.340881219439	1.0	0.647058823529	0.117647058824	0.0	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
4369693	15.4719655442	0.00381607708481	0.342135772686	1.0	0.823529411765	0.176470588235	0.166666666667	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU22352	15.3112832377	0.00409728671879	0.365473794411	1.0	0.470588235294	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
2970431	15.2572540781	0.00419634387707	0.37202220556	1.0	0.411764705882	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
205635	15.2481537858	0.00421325840536	0.37202220556	1.0	0.588235294118	0.235294117647	0.0	0.611111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
37026	15.1773772229	0.00434711639374	0.381912743275	1.0	0.0	0.294117647059	0.111111111111	0.0555555555556	0.833333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
544990	15.0715995118	0.00455499566048	0.39817494566	1.0	0.529411764706	0.352941176471	0.0	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
136286	15.0476370775	0.00460342764377	0.400406594508	1.0	0.0588235294118	0.411764705882	0.111111111111	0.5	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
4429884	14.91	0.00489156973576	0.423362939061	1.0	0.411764705882	0.0588235294118	0.0555555555556	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
527397	14.8500344862	0.00502257906024	0.4325603434	1.0	0.0	0.411764705882	0.888888888889	0.0555555555556	0.222222222222	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
156032	14.794143107	0.00514778613715	0.440773692403	1.0	0.705882352941	0.0	0.0555555555556	0.555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
216549	14.7850827258	0.00516836967011	0.440773692403	1.0	0.0	0.588235294118	0.833333333333	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
226506	14.5909476182	0.00562933609081	0.456841818379	1.0	0.117647058824	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1542689	14.4582120688	0.00596749135517	0.456841818379	1.0	0.0	0.0588235294118	0.277777777778	0.0	0.555555555556	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__envOPS12;f__;g__;s__
1132745	14.4509352581	0.00598659497899	0.456841818379	1.0	0.0	0.0588235294118	0.166666666667	0.0	0.666666666667	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
4440611	14.4362442172	0.00602534596552	0.456841818379	1.0	0.0	0.411764705882	1.0	0.0	0.888888888889	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
216925	14.3862995364	0.00615893530054	0.456841818379	1.0	0.0	0.176470588235	0.444444444444	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4436960	14.2357436802	0.00657945207144	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.277777777778	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
715993	14.2357436802	0.00657945207144	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.277777777778	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
211660	14.1596126255	0.00680268146313	0.456841818379	1.0	0.0	0.176470588235	0.277777777778	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
3798902	14.1561446097	0.00681302514188	0.456841818379	1.0	0.411764705882	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
New.CleanUp.ReferenceOTU21370	14.1561446097	0.00681302514188	0.456841818379	1.0	0.411764705882	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
1122854	14.0643170689	0.00709258622705	0.456841818379	1.0	0.0	0.0	0.166666666667	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU35957	14.0643170689	0.00709258622705	0.456841818379	1.0	0.0	0.0	0.333333333333	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
32002	14.0160570982	0.0072439840411	0.456841818379	1.0	0.352941176471	0.588235294118	0.111111111111	1.27777777778	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae
New.CleanUp.ReferenceOTU1778	13.9730933024	0.00738142777455	0.456841818379	1.0	0.0	0.0	0.222222222222	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae
1135983	13.8386070478	0.0078283755074	0.456841818379	1.0	0.294117647059	0.0	0.0555555555556	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
238800	13.79366402	0.00798356406643	0.456841818379	1.0	0.0	0.0588235294118	0.555555555556	0.0	0.555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__;s__
1113028	13.4662948525	0.00920847082916	0.456841818379	1.0	0.470588235294	0.176470588235	0.0	0.222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
4447334	13.3695724227	0.00960430682316	0.456841818379	1.0	0.0	0.529411764706	0.333333333333	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
728640	13.3644953193	0.00962553812476	0.456841818379	1.0	0.0	0.411764705882	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
205835	13.3325649179	0.00976011938095	0.456841818379	1.0	0.411764705882	0.235294117647	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU33245	13.2742296919	0.0100107581221	0.456841818379	1.0	0.294117647059	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
