OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
610455	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__equi
4389886	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__;s__
4405637	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
2797395	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
4009972	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
1107631	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
299200	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
3189294	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
232319	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
1130189	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4327906	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
3325984	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
869946	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
313191	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
3855938	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus;s__
4416113	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
220795	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__
1130506	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Arcobacter;s__
144452	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
1011906	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__SB-1;g__;s__
4464498	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas;s__
255893	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
1134211	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Cellvibrio;s__
1078373	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__
201454	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
862395	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola;s__
1133399	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__
4430624	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__
4401984	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
4401987	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__;s__
732820	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__
562141	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
181318	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
3774028	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
309006	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
879229	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
649098	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
188840	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
542155	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Aquicella;s__
80070	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
300196	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__
74355	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__
97342	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__;s__
4069295	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
285415	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
4303531	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
1087989	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__
1109050	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
317794	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__;s__
3544	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
182626	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__;s__
342303	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
4362942	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__
4411867	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
139164	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__R18-435;s__
569576	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__
189624	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4397994	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
1639777	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
263122	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
4336863	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
679453	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__;s__
544243	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__;s__
144732	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
164471	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__
225485	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
339603	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Blattabacteriaceae;g__;s__
542714	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__
1090006	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
549523	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis
4469864	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__
3026774	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
253061	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
511706	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4474736	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__
343422	0.186147186191	0.911126445213	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
82007	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
750320	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Sorangium;s__cellulosum
819809	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
1135798	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
743263	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermoactinomycetaceae;g__Planifilum;s__
4372511	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
27005	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4479507	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
4437402	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
250268	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
4456710	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__mb2424;g__;s__
348157	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
4398565	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
128300	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
543294	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4399781	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
4467414	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
2604756	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Perlucidibaca;s__
4298880	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
6849	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__
4349518	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
732929	0.186147186191	0.911126445213	0.911256587542	1.0	0.0108225108225	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
4339348	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__anaerobius
543032	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
112779	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
215509	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
4306038	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
111273	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
4319416	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella;s__
170189	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
4477340	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
344306	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__BF311;s__
1111551	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
289973	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
966091	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
4341463	0.186147186191	0.911126445213	0.911256587542	1.0	0.004329004329	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
683891	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__
5951	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__;s__
925695	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
101202	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Trichococcus;s__
1056769	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
253471	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
335772	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
183866	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
260552	0.186147186191	0.911126445213	0.911256587542	1.0	0.0021645021645	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
