OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
DeNovoOTU3373	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
DeNovoOTU3380	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU3393	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
DeNovoOTU3398	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
DeNovoOTU3401	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
DeNovoOTU3406	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
DeNovoOTU3407	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
DeNovoOTU3409	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
DeNovoOTU3413	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
DeNovoOTU3414	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
DeNovoOTU3419	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__NB1-j;f__;g__;s__
DeNovoOTU3422	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
DeNovoOTU3425	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
DeNovoOTU3427	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
DeNovoOTU3430	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
DeNovoOTU3434	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3453	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
DeNovoOTU3456	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__;s__
DeNovoOTU3458	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU3462	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
DeNovoOTU3477	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208;f__;g__;s__
DeNovoOTU3479	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3488	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
DeNovoOTU3491	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU3498	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3503	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
DeNovoOTU3528	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU3536	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
DeNovoOTU3549	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
DeNovoOTU3550	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__;o__;f__;g__;s__
DeNovoOTU3553	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3557	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU3563	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
DeNovoOTU3565	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
DeNovoOTU3586	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU3587	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__
DeNovoOTU3594	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3603	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
DeNovoOTU3610	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
DeNovoOTU3632	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
DeNovoOTU3633	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
DeNovoOTU3641	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU3647	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
DeNovoOTU3657	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chlorobi;c__BSV26;o__PK329;f__;g__;s__
DeNovoOTU3666	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.111111111111	0.0	0.0	Unassigned
DeNovoOTU3668	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
DeNovoOTU3679	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
DeNovoOTU3686	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
DeNovoOTU3691	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae;g__;s__
DeNovoOTU3698	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU3702	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
DeNovoOTU3708	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
DeNovoOTU3711	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3717	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU3733	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
DeNovoOTU3736	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
DeNovoOTU3738	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__;s__
DeNovoOTU3745	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3748	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3754	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU3771	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__[Thermobacula];o__[Thermobaculales];f__[Thermobaculaceae];g__Thermobaculum;s__
DeNovoOTU3777	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__
DeNovoOTU3781	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3786	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
DeNovoOTU3790	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae
DeNovoOTU3792	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
DeNovoOTU3793	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3796	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
DeNovoOTU3801	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__;g__;s__
DeNovoOTU3807	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU3810	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
DeNovoOTU3816	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__;s__
DeNovoOTU3826	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__IIb;f__;g__;s__
DeNovoOTU3829	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU3831	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU3835	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
DeNovoOTU3842	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Armatimonadetes;c__0319-6E2;o__;f__;g__;s__
DeNovoOTU3843	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU3845	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
DeNovoOTU3854	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
DeNovoOTU3855	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU3863	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae
DeNovoOTU3869	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3870	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__H39;f__;g__;s__
DeNovoOTU3872	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
DeNovoOTU3876	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
DeNovoOTU3879	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
DeNovoOTU3880	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae
DeNovoOTU3881	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria
DeNovoOTU3882	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU3885	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU3887	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
DeNovoOTU3888	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
DeNovoOTU3891	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
DeNovoOTU3893	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
DeNovoOTU3896	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
DeNovoOTU3899	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU3906	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__C0119;o__;f__;g__;s__
DeNovoOTU3907	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
DeNovoOTU3926	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
DeNovoOTU3927	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU3932	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU3951	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
DeNovoOTU3961	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
DeNovoOTU3974	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__;f__;g__;s__
DeNovoOTU3988	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
DeNovoOTU3999	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
DeNovoOTU4004	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
DeNovoOTU4014	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
DeNovoOTU4016	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__PK29;f__;g__;s__
DeNovoOTU4024	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
DeNovoOTU4029	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__
DeNovoOTU4055	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
DeNovoOTU4057	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
DeNovoOTU4060	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
DeNovoOTU4063	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
DeNovoOTU4067	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
DeNovoOTU4079	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__;c__;o__;f__;g__;s__
DeNovoOTU4086	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__FFCH10602;s__
DeNovoOTU4093	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
DeNovoOTU4095	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__C114;f__;g__;s__
DeNovoOTU4096	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__;s__
DeNovoOTU4105	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
DeNovoOTU4114	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__TM6;c__SJA-4;o__YJF2-48;f__;g__;s__
DeNovoOTU4120	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter
DeNovoOTU4123	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__;s__
DeNovoOTU4126	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU4130	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
DeNovoOTU4133	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.5	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU4139	3.88888888889	0.421251899221	0.45376606311	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
